favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
107,TweetDeck,"Iowa has a $127 million budget SURPLUS. This is a reflection of fiscal responsibility, rising incomes, and a thrivi… https://t.co/v9BWyGaZSz",,False,Thu Oct 04 18:03:04 +0000 2018,42,1047909984351207426
29,Twitter Web Client,Who's ready for the @IowaStateFair!!! #NothingCompares,,False,Thu Aug 09 13:46:25 +0000 2018,4,1027551679066124289
63,Twitter for iPhone,Just threw the first pitch for this Pixie League Tournament game! St. Ansgar Saints facing off against the Osage Tw… https://t.co/HyHgiSGauX,,False,Fri Jun 01 00:37:51 +0000 2018,6,1002348464842342401
18,Twitter Web Client,".@FredHubbell is lying about his record again, he wants to raise taxes on Iowans all across our state! #IAGovDebate",,False,Sun Oct 21 13:10:44 +0000 2018,11,1053997011823984646
21,Twitter for iPhone,Happy to have participated in an ag roundtable with farmers from Eastern Iowa at the Great Jones County Fair. We di… https://t.co/nhBRDyDFh2,,False,Sat Jul 21 23:02:36 +0000 2018,2,1020806274643111941
10,Twitter Web Client,"Starting off my week by touring @mistyharborboat in Fort Dodge! This small business manufactures pontoons, employin… https://t.co/7yq74A1Ij5",,False,Mon Oct 01 16:52:22 +0000 2018,3,1046805030618255362
9,TweetDeck,Iowa is a great state with low living costs and high paying jobs. We need your help to keep it that way. Go to… https://t.co/JlbentADmz,,False,Fri Jul 27 15:43:24 +0000 2018,0,1022870073495695362
6,Twitter Web Client,Join our team and help us Keep Iowa Moving. Sign up to volunteer on the campaign! https://t.co/qcFE2iPV1N,,False,Mon Sep 17 20:10:24 +0000 2018,4,1041781436091719681
33,Twitter Web Client,Congressman @YoungForIowa treated me to lunch at the Buck Snort in Oakland. https://t.co/6HAFR6Ofg7,,False,Mon Sep 03 18:08:39 +0000 2018,4,1036677365513048065
7,TweetDeck,"I will be speaking at the Des Moines Register's Political Soapbox at the Iowa State Fair on Tuesday, August 14th at… https://t.co/luqfvfdbNh",,False,Wed Aug 08 18:00:01 +0000 2018,0,1027253109704159232
15,Twitter for iPhone,@MaddiePoppe Back at the @IowaStateFair for Day 2. Great to see you yesterday at the opening ceremony! Proud of eve… https://t.co/XzAzRU0SWg,MaddiePoppe,False,Fri Aug 10 18:03:48 +0000 2018,0,1027978838117175296
33,TweetDeck,"Join my family and I for the 2nd Annual Kim Reynolds Harvest Festival on October 13th from 4-7pm, along with specia… https://t.co/BDmrLCPhhe",,False,Sat Oct 06 22:24:00 +0000 2018,7,1048700427078983680
43,Twitter Web Client,"Annette is a role model for women across our state, and I hope her election will encourage even more Iowans to answ… https://t.co/i7O8CjPddk",KimReynoldsIA,False,Wed Apr 11 03:30:14 +0000 2018,11,983910066108723200
54,Twitter for iPhone,Great to be back in Cedar Rapids one more time before the Election! Let’s finish strong and elect Republicans up an… https://t.co/FE4z1UVTAa,,False,Mon Nov 05 16:32:05 +0000 2018,13,1059483501647552517
52,Twitter for iPhone,Enjoying the last day of the @IowaStateFair!!! It’s been a great 11 days! #NothingCompares https://t.co/6zoNQqNdAU,,False,Sun Aug 19 21:02:02 +0000 2018,3,1031285181892755456
78,Twitter Web Client,"Our end of the year fiscal budget will have an extra $127 million, FOUR TIMES bigger than expected. This is a refle… https://t.co/ohg6OHW1aS",,False,Wed Sep 26 00:35:48 +0000 2018,20,1044747331034394625
395,TweetDeck,BREAKING: Iowa's Unemployment Rate drops even lower to 2.6%. We have the 2nd lowest unemployment rate in the countr… https://t.co/sThjmUCtZU,,False,Fri Aug 17 18:37:40 +0000 2018,177,1030524074462769152
19,Twitter for iPhone,"712 is a must stop small business in Council Bluffs! It was great to meet the owners, Ryan and Janie and to say hi… https://t.co/onALdTmja4",,False,Mon Jun 04 17:34:23 +0000 2018,3,1003691445885329408
10,TweetDeck,Will you join our team to keep Iowa the #1 State in the country? https://t.co/qcFE2iPV1N,,False,Fri Jul 13 21:41:00 +0000 2018,1,1017886637509013504
17,Twitter Web Client,Thank you @SecretarySonny from @USDA for coming to Iowa to hear our farmer's concerns. We had a very productive con… https://t.co/KFpVnjtdSZ,,False,Thu Aug 30 23:01:28 +0000 2018,2,1035301505270734848
27,Twitter Web Client,"This is how we made Iowa’s economy even better: 

✅ Cutting Taxes for Working Families
✅ Historic investments in K-… https://t.co/jmqUAUoEif",,False,Fri Aug 17 16:22:03 +0000 2018,6,1030489946833002499
23,TweetDeck,"Iowa, we're just getting started. Join our team to keep Iowa the best place to live. Sign up here: https://t.co/fUXQviwG2C",,False,Sat Jun 09 18:00:01 +0000 2018,4,1005509837579378688
12,TweetDeck,Who will you be cheering for on Saturday!? https://t.co/CrRCCU31IE,,False,Thu Sep 06 14:03:34 +0000 2018,2,1037702853538799616
11,Twitter Web Client,Vote for @AmericanIdol winner @MaddiePoppe for @peopleschoice awards! Voting ends today. Let’s help her continue to… https://t.co/FaT4YnseIJ,,False,Fri Sep 14 17:35:17 +0000 2018,4,1040655237420384256
31,Twitter for iPhone,"We are out in Washington, IA today talking about tax cuts, our budget surplus, and historic investments in educatio… https://t.co/TthP7xA97g",,False,Thu Oct 25 20:08:13 +0000 2018,8,1055551627514527745
51,Twitter for iPhone,"From Scott County all the way up to Hawarden, Iowans are fired up about this election and are voting to… https://t.co/gVxfVDAYaf",,False,Wed Oct 17 02:14:39 +0000 2018,20,1052382352834465792
71,Twitter Web Client,"Our budget is balanced, and the $127 million surplus is proof of a strong economy, fiscal responsibility, and that… https://t.co/yeTXfvFoG7",,False,Tue Oct 02 14:33:53 +0000 2018,22,1047132567558938624
62,TweetDeck,I am extremely thankful for the personal advice Governor Bob Ray has given me over the years. Governor Ray's legacy… https://t.co/rIFDY3yvPN,,False,Tue Jul 10 13:36:09 +0000 2018,5,1016677458425339905
10,Twitter Web Client,"WATCH #iagov Debate: Watch live on broadcast: KCCI (Channel 8 in Des Moines)

Or online: 
-KCCI.com and or news app… https://t.co/bempoyfTRr",,False,Wed Oct 10 23:55:04 +0000 2018,6,1050172897808056320
11,TweetDeck,Join our Team! Help keep Iowa moving forward. Sign up today:  https://t.co/qcFE2iyjDd,,False,Thu Jul 26 19:56:01 +0000 2018,1,1022571259190636544
7,Twitter Web Client,"For hard-working families in Iowa, every dollar counts. That's why I signed into law the biggest tax cut in our sta… https://t.co/fPxtwrfNro",,False,Wed Sep 12 14:45:08 +0000 2018,1,1039887642484203521
21,Twitter for iPhone,"The 3rd debate is being held in Davenport at 8 AM tomorrow! Tune in on KWQC, KCRG, or WOWT as we talk about importa… https://t.co/j6p7io2giC",,False,Sun Oct 21 02:14:17 +0000 2018,5,1053831811179208704
52,Twitter for iPhone,Made it over to Campaign HQ to thank our hardworking volunteers making a difference today. Our team is fired up and… https://t.co/mXr8KRpYNz,,False,Sat Nov 03 21:27:37 +0000 2018,14,1058833100468375554
65,Twitter for iPhone,"Day 3 at the @IowaStateFair. Check it out, busy day! #NothingCompares https://t.co/FNw8CCWnCT",,False,Sat Aug 11 22:58:11 +0000 2018,6,1028415311488405504
11,TweetDeck,"Congratulations to these extraordinary women who have made a difference here in Iowa!  
 https://t.co/AMgoT49dAp",,False,Wed Aug 22 19:00:01 +0000 2018,0,1032341640520687616
10,TweetDeck,We need you off the sidelines. Here’s how you can volunteer for my campaign today:https://t.co/fUXQvif5b4,,False,Mon Jun 25 14:43:00 +0000 2018,3,1011258463400415232
32,Twitter for iPhone,We are very lucky to have the Grandview Little League team from Des Moines representing our state at the… https://t.co/OidUJVQqrE,,False,Wed Aug 15 23:15:47 +0000 2018,4,1029869290147786755
46,Twitter for iPhone,Great turn out of Iowans honoring those who have lost their lives serving our Country as well as recognize our vete… https://t.co/n73gn0epYY,,False,Mon May 28 16:45:57 +0000 2018,5,1001142543898370049
34,Twitter Web Client,"Personal income growth in Iowa is 5.1%, tied for 6th highest in the nation! With growing paychecks and a historical… https://t.co/6W7eRerDz2",,False,Mon Oct 01 14:10:08 +0000 2018,15,1046764201203634178
67,TweetDeck,"Iowa ranks as the 5th best state in America for child well-being. While we can be proud of that, as a mom and a gra… https://t.co/8GYC65oGwd",,False,Wed Jun 27 19:54:00 +0000 2018,25,1012061503627776000
29,Twitter for iPhone,"Iowa's economy is heading in the right direction. But we need to build on this progress, not reverse it. 
https://t.co/WlAZOw3aeg",,False,Sun Sep 16 16:12:56 +0000 2018,7,1041359288923549698
10,TweetDeck,"We will continue to increase funding for K12 education, because we want to invest in Iowa's kids and Iowa's future. https://t.co/UaOgqGrxSC",,False,Fri Sep 07 16:54:00 +0000 2018,0,1038108131727826946
26,TweetDeck,We invested $765 million in new money into K-12 education since 2011. Education matters and that's why we are makin… https://t.co/KklKAmE7C2,,False,Thu Aug 16 14:04:07 +0000 2018,9,1030092845720449024
28,Twitter Web Client,This morning I got the chance to meet Iowans in Hiawatha. This crowd is fired up to keep Iowa moving! https://t.co/42MtoKpPOC,,False,Mon Aug 27 15:52:25 +0000 2018,3,1034106366561079296
64,Twitter Web Client,Big news for this community that's rebuilding from the devastation caused by severe weather last week. Thank you Le… https://t.co/SxpmqiwRPY,,False,Tue Jul 24 00:02:06 +0000 2018,17,1021546027021553665
16,Twitter Web Client,At Senator Rick Bertrand's fundraiser in Sioux City. Iowans need him in the legislature to continue delivering resu… https://t.co/gcOt5Ef2XW,,False,Fri Sep 21 03:48:53 +0000 2018,3,1042983981694603267
781,Twitter Web Client,This decision from President @realDonaldTrump is a big win for Iowa. I am grateful to the president for following t… https://t.co/fscipfjG5e,,False,Tue Oct 09 15:30:51 +0000 2018,224,1049683619457970176
50,TweetDeck,We are getting things done! https://t.co/hClIUmqusI,,False,Thu May 03 23:15:00 +0000 2018,4,992180754825273345
12,TweetDeck,Is Spring here? You tell me! #ThrowbackThursday to when my daughters went ice fishing. It wasn't in April that's fo… https://t.co/uFnhDYgWpV,,False,Thu Apr 19 20:00:01 +0000 2018,0,987058253732417536
10,Twitter Web Client,Handing off the @Twitter to Team @KimReynoldsIA (@ReynoldsGregg)! Help support the team and help #KeepIowaMoving https://t.co/OIbMUmE3Gw,,False,Wed Oct 10 23:56:25 +0000 2018,2,1050173234870673408
27,TweetDeck,"We raised a record amount at this year's Steer Show! The proceeds go to a cause I'm passionate about, the Ronald Mc… https://t.co/u5GPIvuMYS",,False,Sun Aug 26 21:34:45 +0000 2018,6,1033830129087258625
238,Twitter for iPhone,Ran into a familiar face at the Republicans of Black Hawk County  GOP Fall Dinner. So proud of Senator… https://t.co/QlUKouYFbh,,False,Mon Oct 08 01:39:33 +0000 2018,29,1049112026449158145
8,Twitter Web Client,FACT: K-12 Education is a priority! #IAGovDebate https://t.co/0yUJUSaPUK,,False,Thu Oct 18 00:12:10 +0000 2018,4,1052713914100781058
20,Twitter Web Client,What a great season for the Grandview Little League team! We are so proud of you for representing our state and the… https://t.co/Z5u7edBVdN,,False,Mon Aug 20 21:47:12 +0000 2018,2,1031658937052028929
14,Twitter Web Client,Thank you Kristin! https://t.co/QwJORCN0YD,,False,Thu Oct 04 13:58:50 +0000 2018,3,1047848522446516224
113,Twitter for iPhone,.@IowaStateFair Parade! Here we go!!! https://t.co/7lOK2QLdF2,,False,Thu Aug 09 00:34:20 +0000 2018,18,1027352342616858625
49,Twitter Web Client,"Iowa’s unemployment rate remains the 2nd LOWEST in the country! Our pro-growth policies are working, wages are goin… https://t.co/h1i1OAD4Va",,False,Fri Oct 19 18:14:29 +0000 2018,29,1053348677824188416
17,TweetDeck,We need tax reform! I am fighting for you to be able to keep more of your hard earned money. https://t.co/DBZyVlK2lu,,False,Tue Apr 24 16:45:00 +0000 2018,5,988821116897538050
18,Twitter for iPhone,Getting ready for the Swamp Fox Parade in Marion! Strong Republican Team up and down the ticket. https://t.co/9due5KCTPc,,False,Sat Sep 29 14:42:42 +0000 2018,2,1046047624195960834
144,TweetDeck,I'm never satisfied with the status quo and that is why we are going to do more to build a better Iowa. Are you with me?,,False,Thu May 17 22:00:01 +0000 2018,18,997235316904943616
6,TweetDeck,We need you off the sidelines. Here’s how you can volunteer for my campaign today: https://t.co/fUXQviwG2C,,False,Mon Sep 24 22:50:00 +0000 2018,4,1044358315872927744
50,TweetDeck,"This year...

✅ Cut Taxes for Working Families
✅ Historic Investments into K-12 Education 
✅ Comprehensive Mental H… https://t.co/Rup24V6OzA",,False,Mon Jul 30 14:17:09 +0000 2018,13,1023935532747894784
22,Twitter Web Client,Iowans deserve transparency! That's why I released 10 years of my tax returns. Demand a full release of… https://t.co/rqgdMNlGlD,,False,Tue Sep 04 19:10:27 +0000 2018,9,1037055305543311360
31,Twitter Web Client,Future Ready Iowa is revolutionary. It will help Iowans find the skills for the good-paying jobs that exist right n… https://t.co/X6opaQQbyb,,False,Thu Oct 11 00:06:14 +0000 2018,30,1050175704862781445
12,TweetDeck,"What a story! #IowaProud 
https://t.co/tK0h5BroQX",,False,Tue Apr 24 18:15:00 +0000 2018,2,988843766684442624
9,TweetDeck,"The November Election is just around the corner, and we need your help to keep Iowa moving forward. Sign up to volu… https://t.co/eKrQnULHrE",,False,Thu Jun 14 00:40:00 +0000 2018,1,1007060047988436998
26,Twitter Web Client,"What an incredible story. We should be so grateful to our teachers, to students striving for greater things, and th… https://t.co/DKHy2E2vEf",,False,Wed May 09 14:25:02 +0000 2018,3,994221712148434944
30,TweetDeck,Iowa's sense of community is second to none! I am proud to see our business leaders and educators collaborating on… https://t.co/v7sD8fpJVs,,False,Sun Apr 08 14:30:00 +0000 2018,9,982988938951376896
24,TweetDeck,"So proud of what our schools are accomplishing. This wouldn't be possible without the great work of our teachers, a… https://t.co/5CxOpb0dr7",,False,Fri May 11 02:00:00 +0000 2018,4,994758993988890624
19,TweetDeck,Looking forward to the West Des Moines Independence Day Parade this evening! https://t.co/4fkof6VZQM,,False,Tue Jul 03 13:51:00 +0000 2018,0,1014144481069797377
17,Twitter for iPhone,Awesome!! Keep up the great work! https://t.co/EeGssLgIDR,,False,Fri Mar 23 15:15:27 +0000 2018,2,977202167823110144
23,TweetDeck,"To Keep Iowa Moving (KIM), we must empower every corner of our state. That means expanded access to broadband inter… https://t.co/ubVIpjhNzK",,False,Tue Sep 11 20:53:00 +0000 2018,4,1039617828997853185
18,TweetDeck,School is a place where our students should feel comfortable and able to learn. That’s why we signed legislation in… https://t.co/hIsTDYChhp,,False,Tue Apr 17 18:50:00 +0000 2018,3,986315859403534336
15,TweetDeck,The heart and soul of our state will always be our small towns and rural communities. This week we launched the Emp… https://t.co/7wQV6syHZX,,False,Thu Jul 19 19:53:00 +0000 2018,7,1020033785088229376
15,TweetDeck,"Taxes in Iowa were some of the highest in the nation, this year we took action to lower taxes for working families.… https://t.co/LKYLDFyRux",,False,Wed Aug 08 15:53:00 +0000 2018,1,1027221145303613440
56,Twitter Web Client,"Tonight's debate will be an opportunity to talk about how Iowa is working! Low unemployment, higher incomes, a bala… https://t.co/Jajlno1PAg",,False,Wed Oct 10 14:45:56 +0000 2018,19,1050034703670087680
11,Twitter Web Client,"My story is the Iowa story, it's so reflective of the opportunities that exist here! Focused on cutting taxes, grow… https://t.co/tLJH5dae8f",,False,Thu Oct 11 00:05:03 +0000 2018,3,1050175409587916802
13,TweetDeck,"You worked for it, you deserve to say where it goes! #NotCrumbs https://t.co/mE5PNrIgSh",,False,Sat Jun 23 17:07:00 +0000 2018,5,1010569926187343872
24,TweetDeck,We are investing in our students because I want Iowa to have an even brighter future! https://t.co/DKFQqall24,,False,Tue Jun 19 16:16:01 +0000 2018,7,1009107542092308480
14,TweetDeck,Check out our website! Find out how you can help the campaign:  https://t.co/ooOhqcixXh,,False,Tue Sep 11 23:53:00 +0000 2018,2,1039663127816749056
13,Twitter for iPhone,We have amazing people in Iowa. Peggy Whitson is one of the many Iowa women leading the way. #WorkHardDreamBig https://t.co/yXFsQWsjlW,,False,Thu Apr 12 17:47:36 +0000 2018,0,984488218614796288
7,Twitter for iPhone,Getting the morning started right at BecMar Diner! This new small business was packed with Iowans who want to keep… https://t.co/wjNfsLaAVR,,False,Sat Sep 22 15:56:45 +0000 2018,4,1043529544500695040
