favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
65,Twitter Web Client,I loved being among the thousands of people attending the Working People’s Day of Action Rally this afternoon! As g… https://t.co/971tkgpLZw,,False,Sat Feb 24 19:32:40 +0000 2018,32,967482428997632000
44,Twitter for iPhone,I was excited to attend the @ChicagolndSpdwy NASCAR Salute to Labor Breakfast this morning! With the #JanusvAFSCME… https://t.co/ZbcINbPhJP,,False,Sun Jul 01 18:27:29 +0000 2018,12,1013489281669763072
66,TweetDeck,"Unlike @BruceRauner, as governor, I’ll bring real change to Illinois. #ILGovDebate https://t.co/LtzEwCGWIm",,False,Fri Oct 12 00:44:11 +0000 2018,21,1050547645448708096
30,Twitter for iPhone,"Afterwards, we joined the 10th Ward Friends of Labor Festival and showed our support for worker’s rights! https://t.co/t73TZrBKrf",,False,Sat Sep 01 20:15:55 +0000 2018,13,1035984620062420993
45,Twitter for iPhone,I kicked off my Saturday at a meet and greet with the Frankfort Township Democrats. I loved speaking to this enthus… https://t.co/xbGj3SKpjs,,False,Sat Aug 04 17:55:25 +0000 2018,9,1025802399632568320
66,Twitter Media Studio,This is the reality of @BruceRauner’s failures. Rauner has not only made it more difficult for people with disabili… https://t.co/ZALNLjnQL8,,False,Mon Sep 17 16:35:00 +0000 2018,39,1041727228805963776
7,Twitter Web Client,Want to join our team for a statewide Weekend of Action? RSVP today! https://t.co/LWFOxGTbmM https://t.co/STKy2hhlPK,,False,Thu Nov 09 20:35:44 +0000 2017,5,928722797349752833
123,Twitter Media Studio,"This morning, I greeted some commuters at the Western L Stop to remind them: there is only one week until Election… https://t.co/NYmZjvoxzj",,False,Tue Oct 30 20:41:14 +0000 2018,35,1057371872776470529
6,Twitter Web Client,This unanimous vote shows the power of Ida’s legacy and will serve as a reminder of her hard work as a civil rights… https://t.co/SWh97bevnj,JBPritzker,False,Wed Jul 25 19:50:40 +0000 2018,0,1022207524232151040
113,Twitter Media Studio,It’s disturbing that @BruceRauner called @mike_pence “one of the greatest leaders in American history.” Mike Pence… https://t.co/jKIuRWV5ZO,,False,Thu Jul 19 19:00:01 +0000 2018,66,1020020453526601728
35,TweetDeck,We kicked things off in Rockford at the Northern Illinois Electrical Apprenticeship Program where I learned about t… https://t.co/uYB8VTQVc5,,False,Thu Apr 26 16:37:10 +0000 2018,15,989543921033318400
40,TweetDeck,I believe that pensions are a promise made to hardworking public servants. @BruceRauner would rather send Illinois… https://t.co/fco6UqOVeA,,False,Thu Sep 20 23:19:02 +0000 2018,13,1042916071789998085
10,Twitter Web Client,Let’s get Democrats elected up and down the ballot today. Find your polling place here: https://t.co/DDRsKSZhwy,JBPritzker,False,Tue Nov 07 17:08:41 +0000 2017,2,927945917734572032
3,Twitter for iPhone,We need to make sure we're addressing the challenge of youth homelessness. #LGBTQForum,JBPritzker,False,Thu Dec 07 01:32:51 +0000 2017,0,938582042224283648
27,Twitter for iPhone,"Happy birthday, Alderman @RoderickTSawyer! I’m so glad I got to celebrate the big day with you tonight! https://t.co/OHHACuAqVv",,False,Sat Apr 14 00:30:53 +0000 2018,6,984952094984691714
20,Twitter Web Client,"As governor, I will defend the rights of all Illinoisans, and I’m glad the @HRC will be there to help us.",JBPritzker,False,Tue Oct 02 15:10:33 +0000 2018,3,1047141796550205443
19,Twitter Web Client,"We then headed off to Marseilles for a meet &amp; greet with supporters in LaSalle County, who are ready to go vote tom… https://t.co/wQzAPEs4Pb",,False,Mon Mar 19 20:47:37 +0000 2018,4,975836212715032577
14,Twitter Web Client,This is a governor who is telling children across the state that he cares more about winning his primary than doing his job to protect them.,JBPritzker,False,Tue Mar 13 15:26:46 +0000 2018,8,973581140408852481
49,Twitter Web Client,#HappyHalloween! What is the spookiest thing @BruceRauner has done as governor?,,False,Wed Oct 31 16:31:08 +0000 2018,29,1057671322166353922
2,Twitter Web Client,@9ersush I support marijuana legalization in our state! Read my plan here: https://t.co/BpzF5tWcwG,9ersush,False,Sat Feb 10 18:46:03 +0000 2018,0,962397266471514112
4,Twitter for iPhone,"Criminal justice reform is truly needed in the state of Illinois, but especially for juveniles. #LGBTQForum",JBPritzker,False,Thu Dec 07 00:50:38 +0000 2017,0,938571416668200960
149,Twitter Media Studio,"Women have always been leading the fight – The fight for representation, for their rights, and for equality. And no… https://t.co/lpsyJ1te6Q",,False,Mon Jul 16 16:42:41 +0000 2018,71,1018898726301995008
38,Twitter for iPhone,We ended the evening at the @CCCTU_Local1600 Social. I’m proud to have the support of the IFT and teachers across I… https://t.co/JWtyNpErsD,,False,Sat May 05 01:46:36 +0000 2018,10,992581292595216384
30,TweetDeck,"We’re working hard to get Illinois back on track – and having a lot of fun doing it.

Join us:… https://t.co/yOZdQnPo8I",,False,Sat Jan 13 01:40:00 +0000 2018,13,951992191869685760
15,Twitter Web Client,Juliana and I started off the day stopping by a class at the Illinois Laborers’ and Contractors Joint Apprenticeshi… https://t.co/5lSTpCXgNF,,False,Fri Aug 24 15:26:15 +0000 2018,10,1033012620515794944
38,Twitter for iPhone,Every child in Illinois deserves a world-class education. Thank you to Child Care Advocates United for hosting toda… https://t.co/eRpzHdcS8f,,False,Tue Feb 27 01:38:43 +0000 2018,20,968299321643929600
48,TweetDeck,REALITY CHECK: @BruceRauner ducks responsibility and blames others at every turn. #ILGovForum https://t.co/e30RMKkQQX,,False,Thu Sep 20 23:56:48 +0000 2018,17,1042925576938553346
47,Twitter Web Client,Kicked off the day in East Peoria with a Carpenters’ Local 273 breakfast! I’m proud to have the support of so many… https://t.co/KRdOsfP78N,,False,Mon Dec 11 16:45:22 +0000 2017,11,940261236092096513
18,TweetDeck,Join our team and help make a difference for Illinois — apply to be an Organizing Fellow today!… https://t.co/kdW2eJESc2,,False,Tue Dec 19 20:25:00 +0000 2017,9,943215611114647554
13,Twitter Web Client,"Today, we kicked off the morning with a visit to the Good Shepherd Manor for a meet and greet. I’m glad I could sha… https://t.co/5Lnmq3nEXF",,False,Fri Nov 10 17:52:20 +0000 2017,4,929044063470448641
80,Twitter Web Client,I’ve been an advocate and an ally for women my entire life and that won’t stop as governor. I’m proud to stand alon… https://t.co/S7AWwXzYKP,,False,Thu Sep 20 23:27:19 +0000 2018,29,1042918154039697408
84,TweetDeck,The world is watching us as history is being written at the border. We have a chance to be on the right side of it.… https://t.co/0PwlHyV6TS,,False,Wed Jun 20 00:00:00 +0000 2018,30,1009224309447876609
30,Twitter Web Client,So proud to have such committed &amp; hardworking volunteers on our statewide campaign! I’m delighted I got to join the… https://t.co/EwLMjBOE2A,,False,Sun Jan 28 20:25:27 +0000 2018,14,957711238519296005
8,Twitter Web Client,"In @JulianaforLG and my administration, we will ensure there is an independent and external body to investigate all… https://t.co/qhQdDejHf9",JBPritzker,False,Mon Feb 19 19:38:47 +0000 2018,2,965672030287941633
41,TweetDeck,We need your help to reach voters all across our state and win big on March 20. Sign up to volunteer! https://t.co/CkhjtxCatf,,False,Wed Feb 21 01:35:00 +0000 2018,22,966124060735365122
43,Twitter Media Studio,Juliana and I are so excited to kick off our third statewide #ThinkBigTour! We’re going to be traveling all over th… https://t.co/PqGG1so4bO,,False,Sat Aug 11 18:38:48 +0000 2018,21,1028350033215856641
29,TweetDeck,We’re fighting to get Springfield back on the side of working families and we need your help. Come join our team as… https://t.co/11im6RSkgF,,False,Sat Aug 18 16:03:05 +0000 2018,13,1030847561182208001
26,Twitter Web Client,"There are 300,000 children in Illinois who benefit from CHIP, and with its funding in limbo, we need a governor who… https://t.co/G2IU7j0HOg",,False,Tue Jan 16 23:38:09 +0000 2018,9,953411079119540224
44,Twitter Media Studio,"As LGBTQ History Month begins, Juliana and I are so proud to have the @HRC by our side as we fight to uplift our st… https://t.co/N0Vpo0SUIV",,False,Tue Oct 02 15:09:55 +0000 2018,13,1047141635786592257
23,Twitter Web Client,Congratulations to the all the recipients of the @ChiLatinoCaucus Scholarship! I’m proud to support an organization… https://t.co/SMApGKBsgM,,False,Fri Jun 15 20:00:37 +0000 2018,9,1007714515021156352
214,Twitter for iPhone,WATCH LIVE: We couldn't have done it without you. Thank you for being with us in this fight. On to November! →  https://t.co/FmH3vvrIa3,,False,Wed Mar 21 02:08:45 +0000 2018,60,976279413443538944
15,TweetDeck,Monday mornings are difficult – volunteering with #TeamJB isn’t. Sign up today! https://t.co/yCJZRM479c,,False,Mon Mar 12 13:25:00 +0000 2018,9,973188107452366850
67,Twitter for iPhone,"Yesterday was Father’s Day, a time to celebrate the role models in our lives. Yet, instead of it being a cheerful d… https://t.co/9ZUDAZCd1j",,False,Mon Jun 18 23:09:39 +0000 2018,22,1008849249629540353
33,Twitter for iPhone,"As governor, investing in small business development and creating economic opportunity for all of our communities w… https://t.co/JIk9Dkfh0G",,False,Mon Jan 29 00:50:34 +0000 2018,14,957777960018370560
85,Twitter Media Studio,It’s time for a change in Illinois. Help us fight for our state and get out to vote. https://t.co/nzTnqb6RMA https://t.co/Mb3LPYCc8c,,False,Fri Nov 02 18:00:02 +0000 2018,29,1058418469308379137
11,Twitter Web Client,These are real lives lost and families destroyed because of failures at the highest levels of our state government.… https://t.co/PJ5hpYeLnm,JBPritzker,False,Tue Jan 30 17:54:05 +0000 2018,4,958397923942858752
35,Twitter for iPhone,We started off the final day of our Unite for the Middle Class tour in Belleville with U.S. Senator @DickDurbin at… https://t.co/Y2gl6QUTf5,,False,Sat Apr 28 18:15:46 +0000 2018,10,990293512141901824
63,TweetDeck,I’m one of the #7in10forRoe because every woman should have the right to make her own healthcare decisions. #Roe45 https://t.co/lTJFrjiL3a,,False,Mon Jan 22 16:25:00 +0000 2018,13,955476400357519360
53,Twitter for iPhone,"Next, we went to a @WinnDems Blue Wave event! We’re so proud of the blue wave that’s sweeping across the state - to… https://t.co/jjP2jS0fPo",,False,Sun Aug 12 03:18:54 +0000 2018,12,1028480922436415488
27,TweetDeck,We are fighting to take back our state and get Springfield back on the side of working families. Donate to Blue Wav… https://t.co/WBfAseEdXS,,False,Sun Jun 10 20:00:01 +0000 2018,8,1005902423431340032
21,Twitter for iPhone,Rauner’s failures are hurting patients with illnesses like those suffering from chronic pain. It’s time we move for… https://t.co/MiFg0ljD6y,JBPritzker,False,Fri Apr 20 18:42:25 +0000 2018,7,987401115154157568
65,Twitter Web Client,Congrats to the 12 amazing women who presented their startups after completing @1871Chicago’s WiSTEM program. These… https://t.co/XBjiNHzTEJ,,False,Sat Jul 21 16:44:23 +0000 2018,18,1020711094720114688
23,Twitter for iPhone,Tune in as @susanamendoza10 and I discuss Bruce Rauner’s disastrous Quincy cover up and his attempt to blame U.S. S… https://t.co/NTE4G0QESn,,False,Thu May 03 15:09:09 +0000 2018,7,992058487638298625
13,Twitter Web Client,My thoughts are with those affected by #HurricaneFlorence. Please observe all safety precautions and listen to the… https://t.co/tikAOjad8h,,False,Fri Sep 14 16:16:44 +0000 2018,4,1040635470651301892
21,Twitter Web Client,Proud to have Sen. @AndyManar and Rep. Sue Scherer on our team! Let's work together to get Illinois back on track. https://t.co/vr0H81qbs4,,False,Fri Nov 10 20:24:01 +0000 2017,8,929082237961818112
46,Twitter Web Client,I ended the day in Springfield at the @LIUNA Local 477 Membership Meeting. I’m so proud to have the support of LIUN… https://t.co/5pMrSbAZp6,,False,Fri Jul 13 01:44:21 +0000 2018,13,1017585491443683328
7,Twitter Web Client,Click here to learn more about my commitment to fighting for LGBTQ rights: https://t.co/bORSp5XtKB,JBPritzker,False,Wed Feb 07 17:24:12 +0000 2018,6,961289505360707584
27,Twitter for iPhone,"What a game, @RamblersMBB! So proud. #OnwardLU #MarchMadness https://t.co/99E8mcOETo",,False,Thu Mar 15 22:10:38 +0000 2018,8,974407552749441024
8,TweetDeck,24 days to go! Have you committed to vote yet? https://t.co/XjF2Y5KFv6,,False,Sat Feb 24 19:15:00 +0000 2018,1,967477981621841920
29,TweetDeck,We’re working hard to get Illinois back on track. Want to join us? Click here: https://t.co/CkhjtxTLkN https://t.co/3XQpTRiGIw,,False,Wed Dec 20 00:25:00 +0000 2017,5,943276009108905984
52,Twitter Media Studio,Linda and Marcia have been good friends of mine for nearly three decades. They know my character and they’ve helped… https://t.co/pxVZ2ZFv8p,,False,Mon Aug 06 16:30:00 +0000 2018,24,1026505682055389184
75,TweetDeck,Today marks Good Friday and the start of Passover. Wishing a happy holiday to everyone celebrating! May this time b… https://t.co/f8xuw4mAJy,,False,Fri Mar 30 19:30:01 +0000 2018,12,979802948057300993
27,TweetDeck,"This evening, I attended an event hosted by Project for Middle Class Renewal. I’m proud to show my support for PMCR… https://t.co/pZhA8j3T3a",,False,Thu Apr 19 23:01:22 +0000 2018,6,987103893330059264
23,TweetDeck,13 days left to make a difference for the future of our state. Commit to vote.👇 https://t.co/XjF2Y5KFv6,,False,Wed Mar 07 15:45:00 +0000 2018,8,971411401422995456
7,TweetDeck,"Looking forward to joining our #TeamJB volunteers for a Weekend of Action kicking off tomorrow morning!
It’s not to… https://t.co/wEHnxFCZic",,False,Fri Jan 26 22:05:00 +0000 2018,3,957011516607184896
11,Twitter Web Client,"As governor, I’m going to fight hard to expand healthcare and combat the opioid crisis in our state. Read more abou… https://t.co/oA1MGXCOGb",JBPritzker,False,Mon Dec 11 19:57:11 +0000 2017,4,940309506663374851
17,Twitter Web Client,We then went to Pilsen to speak with voters at Kristoffer’s Cafe! There’s still time to vote – find your polling pl… https://t.co/afl33TIXkC,,False,Tue Mar 20 20:59:04 +0000 2018,7,976201481702596608
35,Twitter Media Studio,Honored to have the support of these Democratic fighters all over Illinois! https://t.co/K52EWK3Yrd,,False,Fri Feb 09 21:40:02 +0000 2018,20,962078663687618560
31,Twitter for iPhone,"Next, Juliana and I stopped by a few small businesses on Devon Avenue in Chicago to hear from the owners and patron… https://t.co/b4r6HwgU4y",,False,Mon Jun 11 21:44:23 +0000 2018,10,1006291078683791361
8,Twitter Web Client,"Instead of seeking to divide and discriminate, we must come together and reestablish ourselves as a safe haven for… https://t.co/okAZah3jkW",JBPritzker,False,Tue Jan 09 16:22:36 +0000 2018,2,950764753403736064
18,TweetDeck,Juliana and I had a great time at the Bloom Township Senior Picnic this afternoon! We loved getting to know the sen… https://t.co/NIjDKSNX1B,,False,Thu Aug 02 18:29:35 +0000 2018,4,1025086222161588224
48,Twitter Media Studio,.@BruceRauner is desperately trying to push his destructive agenda. Another four years of his “leadership” is anoth… https://t.co/SzCUvdmnIB,,False,Fri Sep 21 00:24:29 +0000 2018,18,1042932543954120704
46,Twitter for iPhone,I had a great time at a meet and greet with @Indivisible347 today! I was so excited to be around energized Democrat… https://t.co/zGHUzosiZj,,False,Tue Aug 28 23:11:44 +0000 2018,11,1034579314220695553
141,Twitter for iPhone,It was amazing to see Bishop Curry spread such a powerful message of love and hope on an international stage. Chica… https://t.co/ltkKMwv7BD,,False,Sun May 20 17:30:06 +0000 2018,32,998254553022849024
75,Twitter for iPhone,"Bruce Rauner has failed our state, and Illinois can’t afford another 4 years of a governor who wrecks state finance… https://t.co/5Nq0TPdSOh",,False,Thu Mar 29 23:31:32 +0000 2018,29,979501338479427584
66,Twitter Web Client,Juliana and I were proud to stand alongside Vice President @JoeBiden and meet with labor leaders to take a tour of… https://t.co/AXZrK8fvBp,,False,Sun Sep 16 17:08:42 +0000 2018,24,1041373324377509893
53,TweetDeck,".@JulianaforLG and I may agree on all the ways we’re going to fight for hardworking families in Illinois, but the o… https://t.co/focMJU4Uuq",,False,Fri May 11 18:25:00 +0000 2018,8,995006876894093312
5,TweetDeck,"Thank you, Ryan! Together, with your help, we’re going to fight for working families throughout our state. It’s an… https://t.co/kVh5vPAXAM",,False,Mon Jan 29 22:05:00 +0000 2018,2,958098681164595202
21,Twitter Web Client,"Later, we made our way to the Metro East Labor Rally. It was an honor to speak alongside U.S. Senator @DickDurbin,… https://t.co/ralM168HSK",,False,Tue Aug 14 22:50:26 +0000 2018,6,1029500521449771008
40,Twitter for iPhone,Thank you to everyone that came out to the 9th CD meet and greet! Illinoisans know that this election is about valu… https://t.co/urolrWJNI8,,False,Wed Jul 18 01:33:23 +0000 2018,11,1019394671292960770
19,Twitter Web Client,"Later, Juliana and I joined Comptroller @susanamendoza10, Treasurer @mikeforillinois, Rep. @RobinLynneKelly and man… https://t.co/YcssWhOtZw",,False,Sun Oct 28 23:07:50 +0000 2018,3,1056683991028453376
16,Twitter Web Client,Juliana and I were proud to receive the endorsement of the @ILAFLCIO early on. Your support helped bring us to vict… https://t.co/y93iJcxWwr,JBPritzker,False,Thu Aug 16 00:13:21 +0000 2018,4,1029883778557247491
165,Twitter Web Client,Our state should legalize marijuana. This is not a moment for a governor who stands with Donald Trump. https://t.co/HTHObxJU5V,,False,Fri Jan 12 18:33:22 +0000 2018,61,951884828030439425
10,Twitter for iPhone,"Senator Duckworth is an Iraq war veteran, purple heart recipient, and one of the first women to fly combat missions… https://t.co/XOPsEvyFhU",JBPritzker,False,Fri Dec 08 17:57:43 +0000 2017,1,939192278714896384
24,Twitter Web Client,We can’t count on Bruce Rauner to be a voice for Illinoisans and stand up to Trump and this Supreme Court nominatio… https://t.co/yNyzChs7Zd,JBPritzker,False,Tue Sep 04 18:14:52 +0000 2018,13,1037041319447867392
40,Twitter for iPhone,Thank you to everyone who attended our Women’s Networking Event this evening! I’ve been fighting for women’s rights… https://t.co/ZzyTQ37UEs,,False,Tue Dec 19 02:19:02 +0000 2017,12,942942320621772800
25,Twitter for iPhone,I loved attending the @IUOELocal399 holiday party open house today! @JulianaforLG and I are proud to have their sup… https://t.co/XSsDNTkXx2,,False,Fri Dec 22 20:15:26 +0000 2017,6,944300365700313088
415,Twitter Web Client,I stand with Dr. Christine Blasey Ford and commend her incredible courage today. I’ve opposed Kavanaugh from day on… https://t.co/xcFj69JBNY,,False,Fri Sep 28 01:03:32 +0000 2018,69,1045479082706784256
34,Twitter Web Client,Today is the start of #HispanicHeritageMonth! Juliana and I look forward to celebrating the contributions of the Hi… https://t.co/6vxE5P44dm,,False,Sat Sep 15 16:16:13 +0000 2018,5,1040997727864283136
12,Twitter for iPhone,I will stand with Greg to fight for working families and continue the progress we’ve made with LGBTQ rights. https://t.co/LC37BG2WUu,JBPritzker,False,Thu Nov 30 02:16:41 +0000 2017,3,936056357341548544
27,TweetDeck,"Small businesses are the #1 job creator in our state and in Springfield, @JulianaforLG and I will work to support b… https://t.co/YkRCVPRPDV",,False,Fri May 18 23:30:00 +0000 2018,12,997620348282703872
30,TweetDeck,We had a lot of fun helping out! https://t.co/2Pmfa91XbK,,False,Sun Aug 05 23:00:00 +0000 2018,6,1026241440605659136
44,Twitter for iPhone,We ended the day at a meet and greet with South Suburban activists and community members. Thank you for coming out… https://t.co/OZFt14ts7D,,False,Tue Jun 12 00:44:49 +0000 2018,15,1006336485648470021
23,Twitter for iPhone,"This morning, Juliana and I attended church services across Chicago. Thank you all for welcoming us into your commu… https://t.co/3arcMMkokQ",,False,Sun Sep 16 20:09:18 +0000 2018,9,1041418771783663616
15,Twitter Web Client,Looking forward to participating in tonight’s State Journal Register/WMAY debate in Springfield and sharing my plan… https://t.co/W5cvlgLZ6I,,False,Thu Feb 22 00:58:38 +0000 2018,14,966477298638696448
4,Twitter Web Client,I’m proud to have them on this team and I look forward to continuing to build our statewide movement together so we… https://t.co/MGaYUTOBjY,JBPritzker,False,Thu Feb 01 17:31:03 +0000 2018,2,959116900658708481
79,Twitter Media Studio,This campaign has been about fighting for our values. Vote on March 20th so we can move Illinois forward together. https://t.co/5jUuriIotE,,False,Mon Mar 05 15:45:00 +0000 2018,62,970686625020653569
22,Twitter Media Studio,"By working together and investing in prevention, treatment, and education, we can combat the opioid epidemic in Ill… https://t.co/xEy5TOVQxG",,False,Thu Nov 30 00:43:22 +0000 2017,9,936032875610288128
112,Twitter for iPhone,Let’s unite this state to defeat Bruce Rauner and move Illinois forward. Join us. https://t.co/CkhjtxCatf,,False,Thu Mar 22 01:10:05 +0000 2018,33,976627039007592448
100,Twitter Media Studio,"I’m so sorry to hear of the passing of my friend and Menard County Chair, Shirley McCombs. Shirley has been a mento… https://t.co/SwDq0LJCos",,False,Tue Oct 02 20:34:12 +0000 2018,21,1047223242916646912
100,Twitter Media Studio,"I’m honored to have received the endorsement of the @suntimes editorial board. We are one Illinois and as governor,… https://t.co/kaHnjYBIDX",,False,Fri Oct 12 21:50:01 +0000 2018,32,1050866203059613696
15,Twitter Web Client,"I loved visiting with the senior residents at Pioneer Gardens today! As governor, I’ll always fight for Illinois’ s… https://t.co/fcagOyWRm1",,False,Thu Mar 15 15:41:45 +0000 2018,5,974309687041708032
53,Twitter Web Client,"With a team like ours, I know we’re going to win big on March 20th and defeat Bruce Rauner in November! Loved stopp… https://t.co/u7tBXAvGS6",,False,Tue Mar 06 02:15:33 +0000 2018,16,970845306245013504
36,Twitter Web Client,"Volunteer at the Families Belong Together March this weekend, and stand up to the Trump administration’s cruel poli… https://t.co/bd9LY0cAA5",,False,Thu Jun 28 15:42:13 +0000 2018,16,1012360528050769921
63,Twitter Web Client,I've been knocking on doors since I was kid – and I haven't stopped since. Loved joining our Organizing team to spe… https://t.co/79aMqKmNgw,,False,Wed Dec 06 22:08:15 +0000 2017,23,938530554227646464
41,Twitter Web Client,"REALITY CHECK: As governor, I will fight for a fair tax so the middle class and those striving to get there pay les… https://t.co/s53fO9Qp5G",,False,Thu Sep 20 23:09:14 +0000 2018,13,1042913604939509761
52,Twitter for iPhone,Began the day attending a shift change and speaking with the hardworking employees at Granite City Works! https://t.co/6HK5RncQhw,,False,Fri Mar 16 12:22:10 +0000 2018,11,974621845939982337
17,TweetDeck,"The primary is in just 32 days, and we need your help to win big! Commit to vote today: https://t.co/XjF2Y5KFv6",,False,Fri Feb 16 20:05:00 +0000 2018,4,964591462082953216
2,Twitter Web Client,"In February 2015, @BruceRauner proposed a 25% cut to HIV funding. In 2016, he proposed a $2 million cut to funding… https://t.co/R2H2UWfmta",JBPritzker,False,Wed Jun 27 16:39:18 +0000 2018,1,1012012504971665408
31,Twitter Web Client,"As @realDonaldTrump delivers the #SOTU tonight, it’s important to remember that Trump is a xenophobe and a racist w… https://t.co/42z5cayOFo",,False,Wed Jan 31 02:00:23 +0000 2018,6,958520303948386304
47,Twitter Web Client,Thanks to @AFFILeg for hosting today’s meet &amp; greet and giving me the opportunity to share my plans for Illinois! A… https://t.co/MO83bq34vi,,False,Wed Nov 08 21:30:28 +0000 2017,16,928374184257957888
4,Twitter for iPhone,"Now is the time we demand children in every community get the quality education they deserve. Zip code, skin color,… https://t.co/Z9UcPOKjFc",JBPritzker,False,Sat Jan 06 19:30:07 +0000 2018,1,949724779946397697
103,Twitter Media Studio,"My grandfather came to America as an immigrant, seeking refuge from persecution. Every day I am grateful for the re… https://t.co/RzssBFFDgA",,False,Tue Oct 02 18:00:01 +0000 2018,24,1047184441691389952
26,TweetDeck,"With just 2 weeks left to go until Election Day, we need your help to reach voters all across Illinois. Sign up for… https://t.co/UAijktAHqi",,False,Wed Mar 07 02:20:00 +0000 2018,9,971208815084437504
41,TweetDeck,Clean energy is not only important for the environment – it’s an opportunity to invest in Illinois’ future. Check o… https://t.co/i0fZUWupXy,,False,Thu Apr 19 22:02:01 +0000 2018,16,987088957333823490
207,TweetDeck,"Hey, @realDonaldTrump – just want to make sure I’m on it! 👋🏼 https://t.co/wvIR0g6sWa",,False,Thu Mar 01 14:10:00 +0000 2018,42,969213166142943232
24,Twitter Web Client,Illinois women need to know they have an ally in Springfield who will protect their healthcare and not stand on the… https://t.co/WT5gqFDxU8,JBPritzker,False,Tue Jun 26 21:31:55 +0000 2018,0,1011723759743635457
34,Twitter Media Studio,"Ahead of @BruceRauner’s Wednesday speech, let's take a look at the Real State of the State: How Bruce Rauner has mi… https://t.co/9xWOXjCQB4",,False,Mon Jan 29 16:15:04 +0000 2018,22,958010617368989697
64,Twitter Web Client,"In Springfield, I will propose an office of Criminal Justice Reform and Economic Opportunity and I can’t think of a… https://t.co/kofe6mOVnO",,False,Tue Jul 31 21:06:27 +0000 2018,17,1024400922967990272
89,Twitter Media Studio,The decision of NFL players to take a knee to protest racial injustice is entirely American. We should have a conve… https://t.co/qmxBPYWYJw,,False,Thu Sep 20 23:34:35 +0000 2018,24,1042919983183851520
67,Twitter Web Client,"This evening Juliana and I attended the @IBEW Local 134 membership meeting alongside Treasurer @mikeforillinois, Co… https://t.co/nlR16bL9sG",,False,Fri Nov 02 02:22:29 +0000 2018,17,1058182528748666880
48,Twitter for iPhone,We’re glad to have someone as passionate as Bebe on #TeamJB! https://t.co/n9IdWSpmVK,,False,Fri Aug 17 22:04:29 +0000 2018,5,1030576121841168386
30,Twitter for iPhone,Having a lazy Sunday on this rainy day? Take some time to early vote! There are nine days left but you don’t have t… https://t.co/J7zY5AMy1Z,,False,Sun Oct 28 17:15:29 +0000 2018,14,1056595321827024898
36,TweetDeck,The Senate will vote on #netneutrality today. Take a moment to contact your Senator and urge them to keep the inter… https://t.co/ip9olq6FTm,,False,Wed May 16 18:30:00 +0000 2018,10,996820076400558080
58,Twitter Media Studio,"I’ve been marching for women’s rights for over 25 years, and I’ll proudly continue to fight for women’s rights and… https://t.co/hmPNVVSEHM",,False,Thu Jan 25 14:10:04 +0000 2018,31,956529607464726528
54,TweetDeck,I’m a Capricorn and @JulianaforLG is a Virgo! We’re both predicting democratic victories across Illinois (hopefully… https://t.co/Mwx5WuaUKB,,False,Thu Aug 02 21:00:01 +0000 2018,7,1025124079253311489
81,Twitter for iPhone,We ended the day at a GOTV Rally in Peoria! Thank you so much for coming out all across the state to meet us. Let’s… https://t.co/jEuelsbS9J,,False,Tue Nov 06 01:25:10 +0000 2018,21,1059617654221221890
199,Twitter for iPhone,"And as @realDonaldTrump incites hatred and division across our country, @BruceRauner says nothing far too often. It… https://t.co/42fGCmeQX2",JBPritzker,False,Sat Oct 27 23:15:04 +0000 2018,76,1056323424405073920
71,Twitter for iPhone,"The Illinois tax system is broken and unlike Bruce Rauner, who has decimated our state’s economy, I know that we ne… https://t.co/JXSOfLY8JR",,False,Wed May 02 18:40:08 +0000 2018,28,991749195739684866
43,Twitter for iPhone,"I’m honored to have your vote, Cameron! https://t.co/g6LPnEwCpT",,False,Sun May 06 16:42:10 +0000 2018,10,993169057573720064
6,Twitter for iPhone,"Afterwards, we attended services at the Word and Spirit Church and the Union Baptist Church. #ThinkBigTour https://t.co/tWFiYY1IaU",,False,Sun Feb 04 18:21:50 +0000 2018,2,960216846283796480
29,Twitter for iPhone,We took the Think Big bus from Collinsville to Springfield to join our organizing team and volunteers for another c… https://t.co/xBCnJ5gAnu,,False,Sat Feb 03 22:51:38 +0000 2018,11,959922352971833344
80,TweetDeck,"Yesterday, Chicago took an important step to lift up working families by raising the minimum wage to $12/hour. Whil… https://t.co/WYbYZBDM1a",,False,Mon Jul 02 19:30:01 +0000 2018,22,1013867407700643841
42,Twitter for iPhone,This evening I attended the 7th Annual Penny Severns Memorial Reception in Macon County with US Senator @DickDurbin… https://t.co/TwedVt6NW3,,False,Sat Sep 08 02:52:04 +0000 2018,8,1038258641177063424
41,Twitter Web Client,"There is no one standing taller for Illinois families than IL State Treasurer Mike Frerichs, and I am so honored to… https://t.co/9RXMTxgxta",,False,Wed Nov 15 17:17:22 +0000 2017,20,930847205837205512
62,Twitter for iPhone,"Canvassing is one of my favorite parts of this campaign, and I loved spending this Saturday afternoon canvassing wi… https://t.co/4XWk8QrpFS",,False,Sat Jan 06 22:39:13 +0000 2018,20,949772370402738176
7,Twitter for iPhone,Our statewide movement is growing each day – and we’d love for you to join us. Sign up to volunteer today: https://t.co/CkhjtxCatf,JBPritzker,False,Thu Jan 25 00:55:06 +0000 2018,1,956329549192744960
